Date,Open,High,Low,Close,Volume,NATR_3,RSI_3,ADX_3,CCI_3_0.015,ROC_3,STOCHk_14_3_3,STOCHd_14_3_3,WILLR_3,OBV,MACD_12_26_9,BBL_3_2.0,BBM_3_2.0,BBU_3_2.0,BBB_3_2.0,BBP_3_2.0,min_price_3,max_price_3,mid_price,tema_2,tema_100,tema_8
2021-02-17 00:00:00-05:00,104.6989974975586,106.12200164794922,104.4175033569336,105.93099975585938,20294000,1.7938657939240477,93.1489721553865,65.6749034254377,30.632057038263355,1.4300416573159784,92.0317763862541,92.01372942312467,-37.05467740628771,28512530572.0,4.254725871550093,104.42560900427983,105.4058354695638,106.38606193484776,1.8599092942382784,0.7678790590210408,103.67849731445312,107.25700378417969,105.2697525024414,105.9454270258617,99.93101333217946,106.21756776831452
2021-02-18 00:00:00-05:00,105.25,106.09950256347656,104.66649627685547,105.29049682617188,22546000,1.5828903637458558,59.20031751047341,67.05651082085319,-77.82297345797964,0.5145452046611254,90.31118754749446,91.39788661240408,-69.25538517756242,28489984572.0,4.166375766584679,105.05767835136398,105.5855000813802,106.11332181139643,0.9997996497803368,0.22054650421529773,104.4175033569336,107.25700378417969,105.38299942016602,105.335492800357,100.51201616820073,105.97305552520152
2021-02-19 00:00:00-05:00,105.3895034790039,105.92900085449219,104.17150115966797,104.44049835205078,37938000,1.6392744562955226,34.3092338065275,50.31930563639721,-99.9999999999963,-1.0371016933517747,87.36391933738719,89.90229442371191,-86.20881184091122,28452046572.0,3.981869387076955,103.99967524402697,105.22066497802734,106.44165471202771,2.3208173684424858,0.1805187610298423,104.17150115966797,106.12200164794922,105.05025100708008,104.44927988084032,101.01636456568005,105.30167493278164
2021-02-22 00:00:00-05:00,102.68000030517578,104.0165023803711,102.4000015258789,102.71299743652344,29466000,1.8267226793784648,15.036215967719011,52.31728502310921,-99.99999999999845,-3.0378287061884732,77.24958126115554,84.97489604867906,-91.53951012680939,28422580572.0,3.6541293370835035,102.00320954843667,104.1479975382487,106.29278552806073,4.118731114391998,0.16546807690511436,102.4000015258789,106.09950256347656,103.208251953125,102.73205564676884,101.39587368576346,103.93282651600317
2021-02-23 00:00:00-05:00,100.69950103759766,103.625,99.5114974975586,103.00599670410156,34658000,2.9074929193152963,25.660460926180637,62.458775072017374,-82.44394662187932,-2.16971159879878,62.7707905959949,75.79476373151253,-45.54737236300087,28457238572.0,3.379083606016991,101.8768392636941,103.3864974975586,104.8961557314231,2.920416631582183,0.3739778365322441,99.5114974975586,105.92900085449219,101.5682487487793,102.91646082510871,101.77304676905393,103.24700545780217
2021-02-24 00:00:00-05:00,101.50199890136719,104.41600036621094,101.37650299072266,104.19049835205078,22608000,2.895844405955568,57.72009770771734,57.09572298925527,68.75134093794401,-0.23937074596991428,55.821313553455354,65.28056180353526,-4.597856708403136,28479846572.0,3.219574021046114,102.0256837133759,103.30316416422527,104.58064461507463,2.4732649017768797,0.8472985387899862,99.5114974975586,104.41600036621094,102.8962516784668,104.13674971155112,102.19985045871937,103.4754802881573
2021-02-25 00:00:00-05:00,102.79650115966797,104.1500015258789,100.32450103759766,100.79750061035156,41548000,3.414366423194493,20.23129480712678,58.60118891517151,-65.26908284063029,-1.8649020805333334,40.70963998900731,53.100581379485845,-73.77913425206467,28438298572.0,2.787245335237685,99.85255388998911,102.66466522216797,105.47677655434683,5.478245754940914,0.16801374638860686,99.5114974975586,104.41600036621094,102.23725128173828,100.97685874360006,102.40770797760425,101.8388842503372
2021-02-26 00:00:00-05:00,101.49749755859375,102.82599639892578,100.05049896240234,101.09549713134766,40042000,3.0748617046242073,26.518683717123118,60.88367713481566,-68.18704170832117,-1.8547459700254836,32.48767014801734,43.00620789682666,-76.06235636452607,28478340572.0,2.4405346020457444,98.95969700902516,102.02783203125,105.09596705347484,6.014309941007276,0.34806162487166753,100.05049896240234,104.41600036621094,101.43824768066406,100.98321482878725,102.62013142687005,101.0460254577016
2021-03-01 00:00:00-05:00,102.4000015258789,103.8115005493164,101.72100067138672,103.48300170898438,26060000,2.814254538508587,62.26394840263888,43.086061165438416,100.00000000000001,-0.6790414234087216,29.442908377404297,34.213406171476315,-16.270262222470365,28504400572.0,2.331538984204883,99.38821611563239,101.79199981689453,104.19578351815667,4.722932461462818,0.8517375317924732,100.05049896240234,104.1500015258789,102.76625061035156,103.36825697554693,102.95862980804088,101.89473929497663
2021-03-02 00:00:00-05:00,103.24199676513672,104.73699951171875,102.83350372314453,103.2239990234375,25564000,2.332679854643486,57.69680480859094,38.06602302024245,72.48857618097716,2.407300179461736,39.885515670346344,33.938698065255984,-32.284227268509404,28478836572.0,2.1989121293947136,100.4614889208571,102.60083262125652,104.74017632165594,4.1702267822653125,0.6456442931691242,100.05049896240234,104.73699951171875,103.78525161743164,103.32873259281912,103.26411789215597,102.32614511564783
2021-03-03 00:00:00-05:00,102.59750366210938,103.79949951171875,99.69999694824219,100.57050323486328,33892000,3.2352368659510984,27.12294576943349,42.77553539726578,-99.9999999999989,-0.5193049259179963,37.62616735896394,35.65153046890485,-82.7177716181215,28444944572.0,1.8582684950059587,99.793491411269,102.42583465576172,105.05817790025444,5.1399986211284245,0.14758938166971805,99.69999694824219,104.73699951171875,101.74974822998047,100.699992587142,103.39841359142214,101.21606158272043
2021-03-04 00:00:00-05:00,100.74349975585938,103.72949981689453,100.27149963378906,101.69650268554688,49216000,3.299864795147068,45.5041183936107,45.915210315281335,-29.349041090232156,-1.7263695427597907,29.937842639535585,35.81650855628195,-60.36321776404478,28494160572.0,1.6600289257245038,99.65551343302823,101.83033498128255,104.00515652953686,4.271461050686063,0.46923143054125593,99.69999694824219,104.73699951171875,102.0004997253418,101.55816480819011,103.58833638569949,101.18004652683939
2021-03-05 00:00:00-05:00,103.05750274658203,105.30999755859375,101.38899993896484,104.85350036621094,53100000,3.4700056193784565,73.55521324096662,34.29506063578146,100.0,1.5786070663697611,36.950516752214725,34.83817558357141,-8.137203970004647,28547260572.0,1.737635586132754,98.74775628439777,102.37350209554036,105.99924790668295,7.083367740528903,0.8419983639019978,99.69999694824219,105.30999755859375,103.3494987487793,104.74063754100796,103.9499985876538,102.87710113937119
2021-03-08 00:00:00-05:00,104.2030029296875,105.68699645996094,100.2594985961914,100.375,36868000,4.516025015487951,35.10474779179149,30.587275503471194,-41.557013318062936,-0.19439420960907458,36.74720465405189,34.5451880152674,-97.87192170853523,28510392572.0,1.421377121784687,98.55067732444273,102.30833435058594,106.06599137672914,7.3457495911655135,0.2427473639644172,100.2594985961914,105.68699645996094,102.97324752807617,100.67106408314311,104.03197928970442,101.5525735931304
2021-03-09 00:00:00-05:00,102.48750305175781,103.19599914550781,101.77999877929688,102.01799774169922,33920000,3.6042460240316787,49.60229454565583,28.115418748597676,-39.69558813214561,0.31613187047978464,40.026021356533256,37.90791425426662,-67.60018723827757,28544312572.0,1.28846359068703,98.71586081380498,102.41549936930339,106.1151379248018,7.224763006149612,0.44627831588934497,100.2594985961914,105.68699645996094,102.48799896240234,101.83704076538619,104.20174390985652,101.63670105513653
2021-03-10 00:00:00-05:00,103.06999969482422,103.06999969482422,100.96649932861328,101.80950164794922,27100000,2.8388705867559354,47.579044652239084,34.997544309483686,-89.17842894021221,-2.903096899607796,28.972462237843526,35.24856274947622,-71.44166445270055,28517212572.0,1.1530135449901593,99.94013205341194,101.40083312988281,102.86153420635368,2.881043540539512,0.6398877993072241,100.2594985961914,105.68699645996094,102.01824951171875,101.82097253718688,104.3480472615825,101.60417349186085
2021-03-11 00:00:00-05:00,102.91100311279297,105.5634994506836,102.82250213623047,105.0270004272461,27702000,3.1631093778325012,73.03712596211166,37.07630444241844,100.00000000000092,4.634620599996109,54.38915792401724,41.129213839464676,-11.670633221473171,28544914572.0,1.2904185281061302,100.01136644407312,102.95149993896484,105.89163343385657,5.711686564323577,0.8529602468539754,100.96649932861328,105.5634994506836,104.19300079345703,104.91429310024171,104.67134495824095,103.31084327806325
2021-03-12 00:00:00-05:00,103.82050323486328,103.88050079345703,101.62100219726562,102.5,33818000,3.2820083559760342,46.45727063615061,25.295434306132478,-25.087618848309923,0.4724678674062683,57.83798085759954,47.06653367315343,-66.64127407731961,28511096572.0,1.181782300988118,100.34611782656395,103.11216735839844,105.87821689023292,5.365127322404574,0.3893426615552254,100.96649932861328,105.5634994506836,102.75075149536133,102.71641486188959,104.83014733192213,103.00364958237745
2021-03-15 00:00:00-04:00,102.2490005493164,102.74949645996094,101.3895034790039,102.72200012207031,26168000,2.2994351454501523,48.90749196705916,20.08881164411858,-64.2997806234375,0.8962802679031427,62.727216193728424,58.31811832511506,-68.0762355280811,28537264572.0,1.1009102547105272,101.13130576359377,103.4163335164388,105.70136126928382,4.419084829538658,0.34806893625165175,101.3895034790039,105.5634994506836,102.06949996948242,102.66183487567906,104.99099281945261,102.9188257382499
2021-03-16 00:00:00-04:00,103.29949951171875,105.68399810791016,102.9645004272461,104.19450378417969,31900000,2.5548486558292183,64.89215314789247,32.31415614430771,100.00000000000058,-0.7926501182361103,57.9800291029577,59.51507538476188,-34.68380921248987,28569164572.0,1.1424676586816958,101.6349294723718,103.13883463541667,104.64273979846155,2.9162733287825096,0.8509759706608291,101.3895034790039,105.68399810791016,104.32424926757812,104.11352579427984,105.22664181948635,103.63732209371122
2021-03-17 00:00:00-04:00,103.42350006103516,104.94999694824219,102.20600128173828,104.11100006103516,26382000,2.596271067760692,63.20997288737307,30.525463405917705,27.242915562553986,1.5717073766196645,66.40785087316881,62.37169872328497,-36.6282457611461,28542782572.0,1.1553460381953755,102.32518695317205,103.67583465576172,105.02648235835139,2.605520769761379,0.6610950821739346,101.3895034790039,105.68399810791016,103.57799911499023,104.1620373676058,105.44354798545507,104.01116289839938
2021-03-18 00:00:00-04:00,102.40899658203125,103.4375,100.95899963378906,101.06700134277344,31700000,2.8965953884045432,26.147287790685418,24.87852829851664,-100.00000000000048,-1.6111434525516901,57.19344792080825,60.527109298978246,-97.71424880714984,28511082572.0,0.9094434914778589,100.21409603419549,103.1241683959961,106.0342407577967,5.64382221367535,0.14654365983707218,100.95899963378906,105.68399810791016,102.19824981689453,101.19482102980967,105.47003239655959,102.5986595037872
2021-03-19 00:00:00-04:00,101.48650360107422,101.85199737548828,100.14649963378906,101.3479995727539,46072000,2.285688845030876,31.693112639705266,27.964776711938924,-73.13834754996535,-2.731913976308968,41.345196467226025,54.98216508706769,-74.9869759404324,28557154572.0,0.7288365858545802,99.42829000347369,102.17533365885417,104.92237731423465,5.377117073191824,0.34941373529324654,100.14649963378906,104.94999694824219,100.99924850463867,101.22301164155327,105.5072252380105,101.88352500711412
2021-03-22 00:00:00-04:00,101.38150024414062,102.41699981689453,100.69999694824219,101.53450012207031,33536000,1.9862720477765798,36.444501953636,21.134773555928536,14.406649291350465,-2.474762453011083,27.00022598063704,41.84629012289044,-57.82435934884713,28590690572.0,0.5939071556296085,100.93219863060567,101.31650034586589,101.70080206112611,0.7586162450308175,0.7836310216008385,100.14649963378906,103.4375,101.55849838256836,101.49544384835679,105.54925030505464,101.56630743037793
2021-03-23 00:00:00-04:00,101.99749755859375,103.20549774169922,101.4000015258789,102.06649780273438,28510000,1.8724300788599577,51.02187218112287,22.12480155970357,100.0,0.9889444098287815,30.94056572446482,33.09532939077596,-37.234411359050654,28619200572.0,0.5238636032769364,101.04082588142394,101.64966583251953,102.25850578361512,1.1979182540525595,0.8423165393998594,100.14649963378906,103.20549774169922,102.30274963378906,102.05754213108857,105.61608355651407,101.68247120531383
2021-03-24 00:00:00-04:00,102.58799743652344,103.37999725341797,101.44999694824219,101.62650299072266,25218000,1.8898240111753961,39.71971673788548,25.033137044426383,41.550130031750385,0.27479912691204417,30.669270187522788,29.536687297541548,-65.42888294858984,28593982572.0,0.4279169193839891,101.27818169106605,101.74250030517578,102.20681891928551,0.912732855428182,0.37508866656623824,100.69999694824219,103.37999725341797,102.41499710083008,101.67473280634516,105.65018637575584,101.54457412093151
2021-03-25 00:00:00-04:00,101.45249938964844,102.28199768066406,99.80449676513672,101.62300109863281,35616000,2.1639111831066913,39.61495311840333,30.697663697042,-100.0,0.08716345326573657,30.760055934031453,30.78996394867302,-49.13986616821153,28558366572.0,0.3475891167440608,101.35550892108472,101.77200063069661,102.1884923403085,0.8184799493590127,0.3211254526498938,99.80449676513672,103.37999725341797,101.04324722290039,101.62060348308867,105.67830349984324,101.4810334595398
2021-03-26 00:00:00-04:00,101.5895004272461,101.96949768066406,100.19249725341797,101.23650360107422,27978000,1.9637343108448955,27.57441599292209,34.47401479878574,-58.03609800847262,-0.8131896553012918,27.327397390538962,29.58557450403107,-59.94947167170244,28530388572.0,0.24986138989336837,101.12928058660316,101.49533589680989,101.86139120701662,0.7213243977612928,0.14645739520962717,99.80449676513672,103.37999725341797,101.08099746704102,101.24804911564648,105.67841067819202,101.25881962566983
2021-03-29 00:00:00-04:00,101.10800170898438,102.46050262451172,100.27249908447266,102.28949737548828,26492000,2.041274814863734,67.6974554615087,24.106991041628874,100.00000000000217,0.6523833500658277,32.511741732454475,30.199731685674966,-6.438436437172534,28556880572.0,0.2544461626571177,100.84649534483978,101.71633402506511,102.58617270529044,1.710322513217948,0.8294653154966026,99.80449676513672,102.46050262451172,101.36650085449219,102.23612887073014,105.73548802206679,101.70317109710201
2021-03-30 00:00:00-04:00,102.64900207519531,103.13349914550781,101.80750274658203,102.32350158691406,27312000,1.6682414568282005,68.54163747644148,27.310072664872468,100.00000000000315,0.6893129318247168,36.48842474244285,32.10918795514543,-27.54155176752282,28584192572.0,0.2578511363873872,100.94065040397517,101.94983418782552,102.95901797167586,1.9797654246128429,0.6851334737379996,100.19249725341797,103.13349914550781,102.47050094604492,102.35725062246208,105.78800381645954,102.00484442108096
2021-03-31 00:00:00-04:00,102.72000122070312,104.31300354003906,102.3499984741211,103.1259994506836,42570000,1.7922274917897336,83.65907955559955,40.17002546373564,100.00000000000088,1.8664175296442433,47.200760927958406,38.73364246761858,-29.377621096796247,28626762572.0,0.3215972999652337,101.80653546610215,102.57966613769531,103.35279680928848,1.5073760730618329,0.853325338821748,100.27249908447266,104.31300354003906,103.33150100708008,103.11176251741912,105.88093035815422,102.61601519938083
2021-04-01 00:00:00-04:00,104.61250305175781,106.7874984741211,104.57150268554688,106.48899841308594,39880000,2.5870050516403924,95.93586336544827,55.61476746384469,100.0000000000007,4.105505594755211,65.02070547073744,49.569963713712895,-5.993982271600551,28666642572.0,0.6361493704248176,100.37055237715398,103.97949981689453,107.58844725663508,6.941651856559839,0.8476773544216286,101.80750274658203,106.7874984741211,105.67950057983398,106.39516454385928,106.1618333285532,104.75831494445443
